,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
3285,2014-02-04 04:30:00,0.0,0.0,0.0,2.9,0,2.9,2.9,-1
3286,2014-02-04 04:45:00,0.0,0.0,0.0,2.9,0,2.9,2.9,-1
3287,2014-02-04 05:00:00,0.0,0.0,0.0,-12.78,0,-12.78,-12.78,-1
3288,2014-02-04 05:15:00,0.0,0.0,0.0,-100.78,0,-100.78,-100.78,-1
3289,2014-02-04 05:30:00,0.0,0.0,0.0,20.71,0,20.71,20.71,-1
3290,2014-02-04 05:45:00,0.0,0.0,0.0,19.78,0,19.78,19.78,-1
3291,2014-02-04 06:00:00,0.0,0.0,0.0,38.33,0,38.33,38.33,-1
3292,2014-02-04 06:15:00,0.0,0.0,0.0,-6.1,0,-6.1,-6.1,-1
3293,2014-02-04 06:30:00,0.0,0.0,0.0,38.33,0,38.33,38.33,-1
3294,2014-02-04 06:45:00,0.0,0.0,0.0,42.33,0,42.33,42.33,-1
3295,2014-02-04 07:00:00,0.0,0.0,0.0,0.0,0,43.23,43.23,0
3296,2014-02-04 07:15:00,0.0,0.0,0.0,40.33,0,40.33,40.33,-1
3297,2014-02-04 07:30:00,0.0,0.0,0.0,38.33,0,38.33,38.33,-1
3298,2014-02-04 07:45:00,0.0,0.0,0.0,39.99,0,39.99,39.99,-1
3299,2014-02-04 08:00:00,0.0,0.0,0.0,40.33,0,40.33,40.33,-1
3300,2014-02-04 08:15:00,0.0,0.0,55.88,42.33,0,55.88,42.33,2
3301,2014-02-04 08:30:00,0.0,0.0,48.02,0.0,0,48.02,48.02,1
3302,2014-02-04 08:45:00,0.0,0.0,0.0,0.0,0,45.18,45.18,0
3303,2014-02-04 09:00:00,0.0,0.0,0.0,42.33,0,42.33,42.33,-1
3304,2014-02-04 09:15:00,0.0,0.0,0.0,32.33,0,32.33,32.33,-1
3305,2014-02-04 09:30:00,0.0,0.0,0.0,32.33,0,32.33,32.33,-1
3306,2014-02-04 09:45:00,0.0,0.0,0.0,31.5,0,31.5,31.5,-1
3307,2014-02-04 10:00:00,0.0,0.0,0.0,31.5,0,31.5,31.5,-1
3308,2014-02-04 10:15:00,0.0,0.0,0.0,32.33,0,32.33,32.33,-1
3309,2014-02-04 10:30:00,0.0,0.0,48.83,32.33,0,48.83,48.83,1
3310,2014-02-04 10:45:00,0.0,0.0,48.83,40.5,0,48.83,40.5,2
3311,2014-02-04 11:00:00,0.0,0.0,0.0,40.5,0,40.5,40.5,-1
3312,2014-02-04 11:15:00,0.0,0.0,0.0,29.33,0,29.33,29.33,-1
3313,2014-02-04 11:30:00,0.0,0.0,0.0,29.33,0,29.33,29.33,-1
3314,2014-02-04 11:45:00,0.0,0.0,0.0,23.5,0,23.5,23.5,-1
3315,2014-02-04 12:00:00,0.0,0.0,0.0,30.4,0,30.4,30.4,-1
3316,2014-02-04 12:15:00,0.0,0.0,0.0,32.33,0,32.33,32.33,-1
3317,2014-02-04 12:30:00,0.0,0.0,0.0,32.33,0,32.33,32.33,-1
3318,2014-02-04 12:45:00,0.0,0.0,0.0,32.33,0,32.33,32.33,-1
3319,2014-02-04 13:00:00,0.0,0.0,0.0,35.46,0,35.46,35.46,-1
3320,2014-02-04 13:15:00,0.0,0.0,0.0,32.33,0,32.33,32.33,-1
3321,2014-02-04 13:30:00,0.0,0.0,0.0,31.5,0,31.5,31.5,-1
3322,2014-02-04 13:45:00,0.0,0.0,0.0,31.5,0,31.5,31.5,-1
3323,2014-02-04 14:00:00,0.0,0.0,0.0,23.52,0,23.52,23.52,-1
3324,2014-02-04 14:15:00,0.0,0.0,0.0,28.9,0,28.9,28.9,-1
3325,2014-02-04 14:30:00,0.0,0.0,0.0,32.33,0,32.33,32.33,-1
3326,2014-02-04 14:45:00,0.0,0.0,0.0,38.33,0,38.33,38.33,-1
3327,2014-02-04 15:00:00,0.0,0.0,0.0,39.04,0,39.04,39.04,-1
3328,2014-02-04 15:15:00,0.0,0.0,44.02,42.33,0,44.02,42.33,2
3329,2014-02-04 15:30:00,0.0,0.0,0.0,40.33,0,40.33,40.33,-1
3330,2014-02-04 15:45:00,0.0,0.0,0.0,42.33,0,42.33,42.33,-1
3331,2014-02-04 16:00:00,0.0,0.0,0.0,40.33,0,40.33,40.33,-1
3332,2014-02-04 16:15:00,0.0,0.0,0.0,26.04,0,26.04,26.04,-1
3333,2014-02-04 16:30:00,0.0,0.0,0.0,38.33,0,38.33,38.33,-1
3334,2014-02-04 16:45:00,0.0,0.0,0.0,38.33,0,38.33,38.33,-1
3335,2014-02-04 17:00:00,0.0,0.0,78.9,40.33,0,78.9,78.9,1
3336,2014-02-04 17:15:00,0.0,0.0,142.02,0.0,0,142.02,142.02,1
3337,2014-02-04 17:30:00,0.0,0.0,46.02,42.33,0,42.33,42.33,-1
3338,2014-02-04 17:45:00,0.0,0.0,0.0,40.33,0,40.33,40.33,-1
3339,2014-02-04 18:00:00,0.0,0.0,0.0,40.33,0,40.33,40.33,-1
3340,2014-02-04 18:15:00,0.0,0.0,0.0,40.33,0,40.33,40.33,-1
3341,2014-02-04 18:30:00,0.0,0.0,0.0,42.33,0,42.33,42.33,-1
3342,2014-02-04 18:45:00,0.0,0.0,0.0,38.33,0,38.33,38.33,-1
3343,2014-02-04 19:00:00,0.0,0.0,0.0,6.9,0,6.9,6.9,-1
3344,2014-02-04 19:15:00,0.0,0.0,0.0,6.9,0,6.9,6.9,-1
3345,2014-02-04 19:30:00,0.0,0.0,0.0,38.33,0,38.33,38.33,-1
3346,2014-02-04 19:45:00,0.0,0.0,0.0,28.9,0,28.9,28.9,-1
3347,2014-02-04 20:00:00,0.0,0.0,0.0,6.9,0,6.9,6.9,-1
3348,2014-02-04 20:15:00,0.0,0.0,0.0,-100.04,0,-100.04,-100.04,-1
3349,2014-02-04 20:30:00,0.0,0.0,0.0,23.52,0,23.52,23.52,-1
3350,2014-02-04 20:45:00,0.0,0.0,0.0,23.52,0,23.52,23.52,-1
3351,2014-02-04 21:00:00,0.0,0.0,0.0,24.9,0,24.9,24.9,-1
3352,2014-02-04 21:15:00,0.0,0.0,0.0,27.44,0,27.44,27.44,-1
3353,2014-02-04 21:30:00,0.0,0.0,0.0,-6.1,0,-6.1,-6.1,-1
3354,2014-02-04 21:45:00,0.0,0.0,0.0,7.9,0,7.9,7.9,-1
3355,2014-02-04 22:00:00,0.0,0.0,0.0,7.9,0,7.9,7.9,-1
3356,2014-02-04 22:15:00,0.0,0.0,0.0,21.04,0,21.04,21.04,-1
3357,2014-02-04 22:30:00,0.0,0.0,0.0,7.9,0,7.9,7.9,-1
3358,2014-02-04 22:45:00,0.0,0.0,0.0,7.9,0,7.9,7.9,-1
3359,2014-02-04 23:00:00,0.0,0.0,0.0,-100.04,0,-100.04,-100.04,-1
3360,2014-02-04 23:15:00,0.0,0.0,0.0,-150.04,0,-150.04,-150.04,-1
3361,2014-02-04 23:30:00,0.0,0.0,0.0,16.0,0,16.0,16.0,-1
3362,2014-02-04 23:45:00,0.0,0.0,0.0,-150.04,0,-150.04,-150.04,-1
3363,2014-02-05 00:00:00,0.0,0.0,0.0,-150.04,0,-150.04,-150.04,-1
3364,2014-02-05 00:15:00,0.0,0.0,0.0,-10.04,0,-10.04,-10.04,-1
3365,2014-02-05 00:30:00,0.0,0.0,0.0,16.0,0,16.0,16.0,-1
3366,2014-02-05 00:45:00,0.0,0.0,0.0,-150.04,0,-150.04,-150.04,-1
3367,2014-02-05 01:00:00,0.0,0.0,0.0,-150.04,0,-150.04,-150.04,-1
3368,2014-02-05 01:15:00,0.0,0.0,0.0,3.0,0,3.0,3.0,-1
3369,2014-02-05 01:30:00,0.0,0.0,0.0,2.04,0,2.04,2.04,-1
3370,2014-02-05 01:45:00,0.0,0.0,0.0,-6.01,0,-6.01,-6.01,-1
3371,2014-02-05 02:00:00,0.0,0.0,0.0,8.0,0,8.0,8.0,-1
3372,2014-02-05 02:15:00,0.0,0.0,0.0,15.37,0,15.37,15.37,-1
3373,2014-02-05 02:30:00,0.0,0.0,0.0,17.92,0,17.92,17.92,-1
3374,2014-02-05 02:45:00,0.0,0.0,0.0,20.59,0,20.59,20.59,-1
3375,2014-02-05 03:00:00,0.0,0.0,0.0,17.04,0,17.04,17.04,-1
3376,2014-02-05 03:15:00,0.0,0.0,0.0,20.09,0,20.09,20.09,-1
3377,2014-02-05 03:30:00,0.0,0.0,33.0,35.04,0,33.0,35.04,2
3378,2014-02-05 03:45:00,0.0,0.0,0.0,21.04,0,21.04,21.04,-1
3379,2014-02-05 04:00:00,0.0,0.0,0.0,16.0,0,16.0,16.0,-1
3380,2014-02-05 04:15:00,0.0,0.0,0.0,8.0,0,8.0,8.0,-1
3381,2014-02-05 04:30:00,0.0,0.0,0.0,3.0,0,3.0,3.0,-1
3382,2014-02-05 04:45:00,0.0,0.0,0.0,15.5,0,15.5,15.5,-1
3383,2014-02-05 05:00:00,0.0,0.0,41.0,15.5,0,41.0,41.0,1
3384,2014-02-05 05:15:00,0.0,0.0,33.0,36.04,0,36.04,36.04,-1
3385,2014-02-05 05:30:00,0.0,0.0,0.0,17.59,0,17.59,17.59,-1
3386,2014-02-05 05:45:00,0.0,0.0,86.0,17.59,0,86.0,86.0,1
3387,2014-02-05 06:00:00,0.0,0.0,248.02,0.0,0,248.02,248.02,1
3388,2014-02-05 06:15:00,0.0,0.0,248.02,-150.04,0,-150.04,-150.04,-1
3389,2014-02-05 06:30:00,0.0,0.0,0.0,27.99,0,27.99,27.99,-1
3390,2014-02-05 06:45:00,0.0,0.0,47.16,34.04,0,47.16,34.04,2
3391,2014-02-05 07:00:00,0.0,0.0,53.2,0.0,0,53.2,53.2,1
3392,2014-02-05 07:15:00,0.0,0.0,45.94,0.0,0,45.94,45.94,1
3393,2014-02-05 07:30:00,0.0,0.0,45.94,0.0,0,45.94,45.94,1
3394,2014-02-05 07:45:00,0.0,0.0,45.94,0.0,0,45.94,45.94,1
3395,2014-02-05 08:00:00,0.0,0.0,44.02,37.04,0,37.04,37.04,-1
3396,2014-02-05 08:15:00,0.0,0.0,62.02,37.04,0,62.02,37.04,2
3397,2014-02-05 08:30:00,0.0,0.0,54.61,0.0,0,54.61,54.61,1
3398,2014-02-05 08:45:00,0.0,0.0,47.02,0.0,0,47.02,47.02,1
3399,2014-02-05 09:00:00,0.0,0.0,44.02,39.4,0,39.4,39.4,-1
3400,2014-02-05 09:15:00,0.0,0.0,60.57,0.0,0,60.57,60.57,1
3401,2014-02-05 09:30:00,0.0,0.0,45.02,0.0,0,45.02,45.02,1
3402,2014-02-05 09:45:00,0.0,0.0,45.02,0.0,0,45.02,45.02,1
3403,2014-02-05 10:00:00,0.0,0.0,0.0,30.4,0,30.4,30.4,-1
3404,2014-02-05 10:15:00,0.0,0.0,0.0,30.4,0,30.4,30.4,-1
3405,2014-02-05 10:30:00,0.0,0.0,0.0,27.04,0,27.04,27.04,-1
3406,2014-02-05 10:45:00,0.0,0.0,0.0,26.04,0,26.04,26.04,-1
3407,2014-02-05 11:00:00,0.0,0.0,0.0,24.04,0,24.04,24.04,-1
3408,2014-02-05 11:15:00,0.0,0.0,0.0,22.4,0,22.4,22.4,-1
3409,2014-02-05 11:30:00,0.0,0.0,0.0,22.4,0,22.4,22.4,-1
3410,2014-02-05 11:45:00,0.0,0.0,0.0,22.4,0,22.4,22.4,-1
3411,2014-02-05 12:00:00,0.0,0.0,0.0,22.4,0,22.4,22.4,-1
3412,2014-02-05 12:15:00,0.0,0.0,0.0,22.4,0,22.4,22.4,-1
3413,2014-02-05 12:30:00,0.0,0.0,48.2,22.4,0,48.2,48.2,1
3414,2014-02-05 12:45:00,0.0,0.0,48.2,39.4,0,39.4,39.4,-1
3415,2014-02-05 13:00:00,0.0,0.0,0.0,20.07,0,20.07,20.07,-1
3416,2014-02-05 13:15:00,0.0,0.0,52.1,27.3,0,52.1,52.1,1
3417,2014-02-05 13:30:00,0.0,0.0,52.1,27.3,0,52.1,52.1,1
3418,2014-02-05 13:45:00,0.0,0.0,0.0,0.0,0,41.71,41.71,0
3419,2014-02-05 14:00:00,0.0,0.0,0.0,39.4,0,39.4,39.4,-1
3420,2014-02-05 14:15:00,0.0,0.0,0.0,37.07,0,37.07,37.07,-1
3421,2014-02-05 14:30:00,0.0,0.0,0.0,37.07,0,37.07,37.07,-1
3422,2014-02-05 14:45:00,0.0,0.0,52.1,0.0,0,52.1,52.1,1
3423,2014-02-05 15:00:00,0.0,0.0,52.1,0.0,0,52.1,52.1,1
3424,2014-02-05 15:15:00,0.0,0.0,44.02,37.07,0,37.07,37.07,-1
3425,2014-02-05 15:30:00,0.0,0.0,0.0,27.9,0,27.9,27.9,-1
3426,2014-02-05 15:45:00,0.0,0.0,0.0,25.04,0,25.04,25.04,-1
3427,2014-02-05 16:00:00,0.0,0.0,0.0,27.9,0,27.9,27.9,-1
3428,2014-02-05 16:15:00,0.0,0.0,0.0,27.35,0,27.35,27.35,-1
3429,2014-02-05 16:30:00,0.0,0.0,0.0,30.4,0,30.4,30.4,-1
3430,2014-02-05 16:45:00,0.0,0.0,0.0,30.4,0,30.4,30.4,-1
3431,2014-02-05 17:00:00,0.0,0.0,58.23,39.4,0,58.23,58.23,1
3432,2014-02-05 17:15:00,0.0,0.0,202.02,0.0,0,202.02,202.02,1
3433,2014-02-05 17:30:00,0.0,0.0,69.38,0.0,0,69.38,69.38,1
3434,2014-02-05 17:45:00,0.0,0.0,50.02,0.0,0,50.02,50.02,1
3435,2014-02-05 18:00:00,0.0,0.0,69.38,0.0,0,69.38,69.38,1
3436,2014-02-05 18:15:00,0.0,0.0,56.02,39.4,0,56.02,39.4,2
3437,2014-02-05 18:30:00,0.0,0.0,56.02,30.4,0,30.4,30.4,-1
3438,2014-02-05 18:45:00,0.0,0.0,0.0,27.73,0,27.73,27.73,-1
3439,2014-02-05 19:00:00,0.0,0.0,0.0,19.9,0,19.9,19.9,-1
3440,2014-02-05 19:15:00,0.0,0.0,0.0,-6.0,0,-6.0,-6.0,-1
3441,2014-02-05 19:30:00,0.0,0.0,0.0,2.73,0,2.73,2.73,-1
3442,2014-02-05 19:45:00,0.0,0.0,0.0,-0.73,0,-0.73,-0.73,-1
3443,2014-02-05 20:00:00,0.0,0.0,0.0,1.73,0,1.73,1.73,-1
3444,2014-02-05 20:15:00,0.0,0.0,350.73,1.73,0,350.73,350.73,1
3445,2014-02-05 20:30:00,0.0,0.0,350.73,22.4,0,22.4,22.4,-1
3446,2014-02-05 20:45:00,0.0,0.0,350.73,14.9,0,14.9,14.9,-1
3447,2014-02-05 21:00:00,0.0,0.0,0.0,22.4,0,22.4,22.4,-1
3448,2014-02-05 21:15:00,0.0,0.0,63.86,28.73,0,63.86,28.73,2
3449,2014-02-05 21:30:00,0.0,0.0,54.0,28.73,0,54.0,54.0,1
3450,2014-02-05 21:45:00,0.0,0.0,44.73,17.21,0,17.21,17.21,-1
3451,2014-02-05 22:00:00,0.0,0.0,0.0,16.35,0,16.35,16.35,-1
3452,2014-02-05 22:15:00,0.0,0.0,77.26,19.4,0,77.26,19.4,2
3453,2014-02-05 22:30:00,0.0,0.0,77.9,27.9,0,77.9,27.9,2
3454,2014-02-05 22:45:00,0.0,0.0,0.0,4.9,0,4.9,4.9,-1
3455,2014-02-05 23:00:00,0.0,0.0,0.0,16.35,0,16.35,16.35,-1
3456,2014-02-05 23:15:00,0.0,0.0,0.0,18.0,0,18.0,18.0,-1
3457,2014-02-05 23:30:00,0.0,0.0,0.0,30.0,0,30.0,30.0,-1
3458,2014-02-05 23:45:00,0.0,0.0,0.0,27.0,0,27.0,27.0,-1
3459,2014-02-06 00:00:00,0.0,0.0,0.0,6.73,0,6.73,6.73,-1
3460,2014-02-06 00:15:00,0.0,0.0,0.0,27.73,0,27.73,27.73,-1
3461,2014-02-06 00:30:00,0.0,0.0,0.0,19.0,0,19.0,19.0,-1
3462,2014-02-06 00:45:00,0.0,0.0,0.0,14.0,0,14.0,14.0,-1
3463,2014-02-06 01:00:00,0.0,0.0,0.0,14.0,0,14.0,14.0,-1
3464,2014-02-06 01:15:00,0.0,0.0,0.0,-0.73,0,-0.73,-0.73,-1
3465,2014-02-06 01:30:00,0.0,0.0,0.0,24.79,0,24.79,24.79,-1
3466,2014-02-06 01:45:00,0.0,0.0,0.0,20.0,0,20.0,20.0,-1
3467,2014-02-06 02:00:00,0.0,0.0,0.0,16.79,0,16.79,16.79,-1
3468,2014-02-06 02:15:00,0.0,0.0,0.0,-100.73,0,-100.73,-100.73,-1
3469,2014-02-06 02:30:00,0.0,0.0,0.0,-15.73,0,-15.73,-15.73,-1
3470,2014-02-06 02:45:00,0.0,0.0,0.0,-15.73,0,-15.73,-15.73,-1
3471,2014-02-06 03:00:00,0.0,0.0,0.0,-15.73,0,-15.73,-15.73,-1
3472,2014-02-06 03:15:00,0.0,0.0,0.0,-100.69,0,-100.69,-100.69,-1
3473,2014-02-06 03:30:00,0.0,0.0,0.0,-100.69,0,-100.69,-100.69,-1
3474,2014-02-06 03:45:00,0.0,0.0,0.0,-222.9,0,-222.9,-222.9,-1
3475,2014-02-06 04:00:00,0.0,0.0,0.0,-100.69,0,-100.69,-100.69,-1
3476,2014-02-06 04:15:00,0.0,0.0,0.0,-100.69,0,-100.69,-100.69,-1
3477,2014-02-06 04:30:00,0.0,0.0,0.0,-100.69,0,-100.69,-100.69,-1
3478,2014-02-06 04:45:00,0.0,0.0,0.0,15.88,0,15.88,15.88,-1
3479,2014-02-06 05:00:00,0.0,0.0,0.0,15.09,0,15.09,15.09,-1
3480,2014-02-06 05:15:00,0.0,0.0,0.0,-5.9,0,-5.9,-5.9,-1
3481,2014-02-06 05:30:00,0.0,0.0,0.0,-100.69,0,-100.69,-100.69,-1
3482,2014-02-06 05:45:00,0.0,0.0,67.69,28.0,0,67.69,67.69,1
3483,2014-02-06 06:00:00,0.0,0.0,65.69,0.0,0,65.69,65.69,1
3484,2014-02-06 06:15:00,0.0,0.0,48.44,-100.69,0,48.44,-100.69,2
3485,2014-02-06 06:30:00,0.0,0.0,350.69,-69.74,0,350.69,-69.74,2
3486,2014-02-06 06:45:00,0.0,0.0,97.44,-69.74,0,97.44,97.44,1
3487,2014-02-06 07:00:00,0.0,0.0,58.44,0.0,0,58.44,58.44,1
3488,2014-02-06 07:15:00,0.0,0.0,58.69,-100.69,0,-100.69,-100.69,-1
3489,2014-02-06 07:30:00,0.0,0.0,58.69,-100.69,0,-100.69,-100.69,-1
3490,2014-02-06 07:45:00,0.0,0.0,0.0,30.41,0,30.41,30.41,-1
3491,2014-02-06 08:00:00,0.0,0.0,0.0,31.69,0,31.69,31.69,-1
3492,2014-02-06 08:15:00,0.0,0.0,45.0,27.9,0,45.0,27.9,2
3493,2014-02-06 08:30:00,0.0,0.0,0.0,27.9,0,27.9,27.9,-1
3494,2014-02-06 08:45:00,0.0,0.0,0.0,22.35,0,22.35,22.35,-1
3495,2014-02-06 09:00:00,0.0,0.0,0.0,30.41,0,30.41,30.41,-1
3496,2014-02-06 09:15:00,0.0,0.0,0.0,26.69,0,26.69,26.69,-1
3497,2014-02-06 09:30:00,0.0,0.0,0.0,30.41,0,30.41,30.41,-1
3498,2014-02-06 09:45:00,0.0,0.0,0.0,27.69,0,27.69,27.69,-1
3499,2014-02-06 10:00:00,0.0,0.0,0.0,22.35,0,22.35,22.35,-1
3500,2014-02-06 10:15:00,0.0,0.0,0.0,27.9,0,27.9,27.9,-1
3501,2014-02-06 10:30:00,0.0,0.0,0.0,27.9,0,27.9,27.9,-1
3502,2014-02-06 10:45:00,0.0,0.0,0.0,27.69,0,27.69,27.69,-1
3503,2014-02-06 11:00:00,0.0,0.0,0.0,28.89,0,28.89,28.89,-1
3504,2014-02-06 11:15:00,0.0,0.0,0.0,27.9,0,27.9,27.9,-1
3505,2014-02-06 11:30:00,0.0,0.0,0.0,30.41,0,30.41,30.41,-1
3506,2014-02-06 11:45:00,0.0,0.0,0.0,27.9,0,27.9,27.9,-1
3507,2014-02-06 12:00:00,0.0,0.0,0.0,30.41,0,30.41,30.41,-1
3508,2014-02-06 12:15:00,0.0,0.0,0.0,5.9,0,5.9,5.9,-1
3509,2014-02-06 12:30:00,0.0,0.0,57.51,24.77,0,57.51,57.51,1
3510,2014-02-06 12:45:00,0.0,0.0,57.51,24.77,0,57.51,57.51,1
3511,2014-02-06 13:00:00,0.0,0.0,61.51,0.0,0,61.51,61.51,1
3512,2014-02-06 13:15:00,0.0,0.0,66.69,0.0,0,66.69,66.69,1
3513,2014-02-06 13:30:00,0.0,0.0,67.42,0.0,0,67.42,67.42,1
3514,2014-02-06 13:45:00,0.0,0.0,61.29,0.0,0,61.29,61.29,1
3515,2014-02-06 14:00:00,0.0,0.0,100.29,0.0,0,100.29,100.29,1
3516,2014-02-06 14:15:00,0.0,0.0,52.0,0.0,0,52.0,52.0,1
3517,2014-02-06 14:30:00,0.0,0.0,45.94,40.69,0,45.94,40.69,2
3518,2014-02-06 14:45:00,0.0,0.0,52.0,0.0,0,52.0,52.0,1
3519,2014-02-06 15:00:00,0.0,0.0,61.63,0.0,0,61.63,61.63,1
3520,2014-02-06 15:15:00,0.0,0.0,49.69,14.9,0,14.9,14.9,-1
3521,2014-02-06 15:30:00,0.0,0.0,0.0,14.9,0,14.9,14.9,-1
3522,2014-02-06 15:45:00,0.0,0.0,52.0,14.9,0,52.0,52.0,1
3523,2014-02-06 16:00:00,0.0,0.0,49.69,0.0,0,49.69,49.69,1
3524,2014-02-06 16:15:00,0.0,0.0,49.69,26.82,0,26.82,26.82,-1
3525,2014-02-06 16:30:00,0.0,0.0,45.0,36.9,0,45.0,45.0,1
3526,2014-02-06 16:45:00,0.0,0.0,45.0,0.0,0,45.0,45.0,1
3527,2014-02-06 17:00:00,0.0,0.0,47.0,0.0,0,47.0,47.0,1
3528,2014-02-06 17:15:00,0.0,0.0,91.01,0.0,0,91.01,91.01,1
3529,2014-02-06 17:30:00,0.0,0.0,45.0,40.69,0,40.69,40.69,-1
3530,2014-02-06 17:45:00,0.0,0.0,0.0,36.9,0,36.9,36.9,-1
3531,2014-02-06 18:00:00,0.0,0.0,0.0,27.9,0,27.9,27.9,-1
3532,2014-02-06 18:15:00,0.0,0.0,143.69,28.0,0,143.69,28.0,2
3533,2014-02-06 18:30:00,0.0,0.0,143.69,40.69,0,40.69,40.69,-1
3534,2014-02-06 18:45:00,0.0,0.0,0.0,27.9,0,27.9,27.9,-1
3535,2014-02-06 19:00:00,0.0,0.0,0.0,36.9,0,36.9,36.9,-1
3536,2014-02-06 19:15:00,0.0,0.0,77.0,26.69,0,77.0,77.0,1
3537,2014-02-06 19:30:00,0.0,0.0,128.69,0.0,0,128.69,128.69,1
3538,2014-02-06 19:45:00,0.0,0.0,51.8,36.9,0,36.9,36.9,-1
3539,2014-02-06 20:00:00,0.0,0.0,0.0,27.9,0,27.9,27.9,-1
3540,2014-02-06 20:15:00,0.0,0.0,0.0,-12.88,0,-12.88,-12.88,-1
3541,2014-02-06 20:30:00,0.0,0.0,0.0,-100.73,0,-100.73,-100.73,-1
3542,2014-02-06 20:45:00,0.0,0.0,0.0,-100.73,0,-100.73,-100.73,-1
3543,2014-02-06 21:00:00,0.0,0.0,0.0,30.73,0,30.73,30.73,-1
3544,2014-02-06 21:15:00,0.0,0.0,47.1,36.73,0,47.1,36.73,2
3545,2014-02-06 21:30:00,0.0,0.0,41.1,0.0,0,41.1,41.1,1
3546,2014-02-06 21:45:00,0.0,0.0,41.1,16.1,0,16.1,16.1,-1
3547,2014-02-06 22:00:00,0.0,0.0,0.0,8.1,0,8.1,8.1,-1
3548,2014-02-06 22:15:00,0.0,0.0,350.73,8.1,0,350.73,350.73,1
3549,2014-02-06 22:30:00,0.0,0.0,350.73,8.1,0,8.1,8.1,-1
3550,2014-02-06 22:45:00,0.0,0.0,0.0,3.1,0,3.1,3.1,-1
3551,2014-02-06 23:00:00,0.0,0.0,0.0,16.1,0,16.1,16.1,-1
3552,2014-02-06 23:15:00,0.0,0.0,41.4,17.75,0,41.4,41.4,1
3553,2014-02-06 23:30:00,0.0,0.0,59.73,17.75,0,59.73,59.73,1
3554,2014-02-06 23:45:00,0.0,0.0,47.0,34.73,0,34.73,34.73,-1
3555,2014-02-07 00:00:00,0.0,0.0,47.0,22.73,0,22.73,22.73,-1
3556,2014-02-07 00:15:00,0.0,0.0,350.73,27.73,0,350.73,350.73,1
3557,2014-02-07 00:30:00,0.0,0.0,55.0,0.0,0,55.0,55.0,1
3558,2014-02-07 00:45:00,0.0,0.0,47.4,0.0,0,47.4,47.4,1
3559,2014-02-07 01:00:00,0.0,0.0,45.0,0.0,0,45.0,45.0,1
3560,2014-02-07 01:15:00,0.0,0.0,228.02,0.0,0,228.02,228.02,1
3561,2014-02-07 01:30:00,0.0,0.0,64.02,0.0,0,64.02,64.02,1
3562,2014-02-07 01:45:00,0.0,0.0,51.88,0.0,0,51.88,51.88,1
3563,2014-02-07 02:00:00,0.0,0.0,53.0,0.0,0,53.0,53.0,1
3564,2014-02-07 02:15:00,0.0,0.0,52.92,0.0,0,52.92,52.92,1
3565,2014-02-07 02:30:00,0.0,0.0,66.4,0.0,0,66.4,66.4,1
3566,2014-02-07 02:45:00,0.0,0.0,177.28,0.0,0,177.28,177.28,1
3567,2014-02-07 03:00:00,0.0,0.0,86.02,0.0,0,86.02,86.02,1
3568,2014-02-07 03:15:00,0.0,0.0,55.0,0.0,0,55.0,55.0,1
3569,2014-02-07 03:30:00,0.0,0.0,66.4,0.0,0,66.4,66.4,1
3570,2014-02-07 03:45:00,0.0,0.0,59.02,0.0,0,59.02,59.02,1
3571,2014-02-07 04:00:00,0.0,0.0,66.4,0.0,0,66.4,66.4,1
3572,2014-02-07 04:15:00,0.0,0.0,49.0,0.0,0,49.0,49.0,1
3573,2014-02-07 04:30:00,0.0,0.0,33.4,25.4,0,33.4,25.4,2
3574,2014-02-07 04:45:00,0.0,0.0,47.4,0.0,0,47.4,47.4,1
3575,2014-02-07 05:00:00,0.0,0.0,49.87,0.0,0,49.87,49.87,1
3576,2014-02-07 05:15:00,0.0,0.0,33.4,8.4,0,8.4,8.4,-1
3577,2014-02-07 05:30:00,0.0,0.0,0.0,14.69,0,14.69,14.69,-1
3578,2014-02-07 05:45:00,0.0,0.0,47.4,14.69,0,47.4,47.4,1
3579,2014-02-07 06:00:00,0.0,0.0,47.4,0.0,0,47.4,47.4,1
3580,2014-02-07 06:15:00,0.0,0.0,72.79,0.0,0,72.79,72.79,1
3581,2014-02-07 06:30:00,0.0,0.0,83.02,0.0,0,83.02,83.02,1
3582,2014-02-07 06:45:00,0.0,0.0,52.02,0.0,0,52.02,52.02,1
3583,2014-02-07 07:00:00,0.0,0.0,79.02,0.0,0,79.02,79.02,1
3584,2014-02-07 07:15:00,0.0,0.0,54.84,0.0,0,54.84,54.84,1
3585,2014-02-07 07:30:00,0.0,0.0,0.0,0.0,0,40.89,40.89,0
3586,2014-02-07 07:45:00,0.0,0.0,51.7,0.0,0,51.7,51.7,1
3587,2014-02-07 08:00:00,0.0,0.0,76.7,0.0,0,76.7,76.7,1
3588,2014-02-07 08:15:00,0.0,0.0,64.5,0.0,0,64.5,64.5,1
3589,2014-02-07 08:30:00,0.0,0.0,125.02,0.0,0,125.02,125.02,1
3590,2014-02-07 08:45:00,0.0,0.0,148.02,0.0,0,148.02,148.02,1
3591,2014-02-07 09:00:00,0.0,0.0,148.02,0.0,0,148.02,148.02,1
3592,2014-02-07 09:15:00,0.0,0.0,181.02,0.0,0,181.02,181.02,1
3593,2014-02-07 09:30:00,0.0,0.0,98.02,0.0,0,98.02,98.02,1
