,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
2846,2012-10-20 13:45:00,0.0,0.0,59.48,0.0,0,59.48,59.48,1
2847,2012-10-20 14:00:00,0.0,0.0,0.0,0.0,0,49.75,49.75,0
2848,2012-10-20 14:15:00,0.0,0.0,0.0,31.0,0,31.0,31.0,-1
2849,2012-10-20 14:30:00,0.0,0.0,58.0,47.0,0,58.0,47.0,2
2850,2012-10-20 14:45:00,0.0,0.0,66.0,0.0,0,66.0,66.0,1
2851,2012-10-20 15:00:00,0.0,0.0,70.0,0.0,0,70.0,70.0,1
2852,2012-10-20 15:15:00,0.0,0.0,55.57,21.42,0,21.42,21.42,-1
2853,2012-10-20 15:30:00,0.0,0.0,70.0,21.46,0,70.0,70.0,1
2854,2012-10-20 15:45:00,0.0,0.0,70.0,0.0,0,70.0,70.0,1
2855,2012-10-20 16:00:00,0.0,0.0,57.57,0.0,0,57.57,57.57,1
2856,2012-10-20 16:15:00,0.0,0.0,57.57,18.57,0,18.57,18.57,-1
2857,2012-10-20 16:30:00,0.0,0.0,53.19,47.0,0,53.19,53.19,1
2858,2012-10-20 16:45:00,0.0,0.0,94.57,0.0,0,94.57,94.57,1
2859,2012-10-20 17:00:00,0.0,0.0,144.57,0.0,0,144.57,144.57,1
2860,2012-10-20 17:15:00,0.0,0.0,172.57,0.0,0,172.57,172.57,1
2861,2012-10-20 17:30:00,0.0,0.0,70.0,0.0,0,70.0,70.0,1
2862,2012-10-20 17:45:00,0.0,0.0,70.0,0.0,0,70.0,70.0,1
2863,2012-10-20 18:00:00,0.0,0.0,141.72,0.0,0,141.72,141.72,1
2864,2012-10-20 18:15:00,0.0,0.0,128.57,0.0,0,128.57,128.57,1
2865,2012-10-20 18:30:00,0.0,0.0,70.0,39.79,0,70.0,39.79,2
2866,2012-10-20 18:45:00,0.0,0.0,66.0,48.59,0,66.0,48.59,2
2867,2012-10-20 19:00:00,0.0,0.0,103.94,-16.57,0,103.94,-16.57,2
2868,2012-10-20 19:15:00,0.0,0.0,144.57,-16.57,0,144.57,-16.57,2
2869,2012-10-20 19:30:00,0.0,0.0,144.57,38.05,0,144.57,38.05,2
2870,2012-10-20 19:45:00,0.0,0.0,50.0,30.19,0,50.0,30.19,2
2871,2012-10-20 20:00:00,0.0,0.0,39.99,27.0,0,39.99,27.0,2
2872,2012-10-20 20:15:00,0.0,0.0,82.57,24.57,0,82.57,24.57,2
2873,2012-10-20 20:30:00,0.0,0.0,54.0,47.0,0,47.0,47.0,-1
2874,2012-10-20 20:45:00,0.0,0.0,41.49,39.0,0,41.49,39.0,2
2875,2012-10-20 21:00:00,0.0,0.0,51.0,-32.57,0,51.0,-32.57,2
2876,2012-10-20 21:15:00,0.0,0.0,144.57,-32.57,0,144.57,144.57,1
2877,2012-10-20 21:30:00,0.0,0.0,70.0,39.0,0,39.0,39.0,-1
2878,2012-10-20 21:45:00,0.0,0.0,70.0,35.0,0,35.0,35.0,-1
2879,2012-10-20 22:00:00,0.0,0.0,0.0,32.57,0,32.57,32.57,-1
2880,2012-10-20 22:15:00,0.0,0.0,41.99,27.0,0,41.99,27.0,2
2881,2012-10-20 22:30:00,0.0,0.0,54.57,40.0,0,54.57,54.57,1
2882,2012-10-20 22:45:00,0.0,0.0,55.7,0.0,0,55.7,55.7,1
2883,2012-10-20 23:00:00,0.0,0.0,50.57,14.69,0,50.57,14.69,2
2884,2012-10-20 23:15:00,0.0,0.0,73.57,14.69,0,73.57,73.57,1
2885,2012-10-20 23:30:00,0.0,0.0,58.0,0.0,0,58.0,58.0,1
2886,2012-10-20 23:45:00,0.0,0.0,50.57,0.0,0,50.57,50.57,1
2887,2012-10-21 00:00:00,0.0,0.0,0.0,30.57,0,30.57,30.57,-1
2888,2012-10-21 00:15:00,0.0,0.0,87.57,30.57,0,87.57,87.57,1
2889,2012-10-21 00:30:00,0.0,0.0,75.74,35.0,0,35.0,35.0,-1
2890,2012-10-21 00:45:00,0.0,0.0,75.74,27.0,0,27.0,27.0,-1
2891,2012-10-21 01:00:00,0.0,0.0,0.0,38.57,0,38.57,38.57,-1
2892,2012-10-21 01:15:00,0.0,0.0,0.0,37.34,0,37.34,37.34,-1
2893,2012-10-21 01:30:00,0.0,0.0,52.57,47.0,0,52.57,47.0,2
2894,2012-10-21 01:45:00,0.0,0.0,52.57,30.29,0,30.29,30.29,-1
2895,2012-10-21 02:00:00,0.0,0.0,49.0,30.19,0,49.0,49.0,1
2896,2012-10-21 02:15:00,0.0,0.0,49.0,29.39,0,49.0,29.39,2
2897,2012-10-21 02:30:00,0.0,0.0,0.0,30.22,0,30.22,30.22,-1
2898,2012-10-21 02:45:00,0.0,0.0,0.0,26.45,0,26.45,26.45,-1
2899,2012-10-21 03:00:00,0.0,0.0,0.0,18.71,0,18.71,18.71,-1
2900,2012-10-21 03:15:00,0.0,0.0,0.0,4.57,0,4.57,4.57,-1
2901,2012-10-21 03:30:00,0.0,0.0,0.0,-2.57,0,-2.57,-2.57,-1
2902,2012-10-21 03:45:00,0.0,0.0,0.0,-4.57,0,-4.57,-4.57,-1
2903,2012-10-21 04:00:00,0.0,0.0,0.0,-64.57,0,-64.57,-64.57,-1
2904,2012-10-21 04:15:00,0.0,0.0,0.0,-64.57,0,-64.57,-64.57,-1
2905,2012-10-21 04:30:00,0.0,0.0,0.0,-200.0,0,-200.0,-200.0,-1
2906,2012-10-21 04:45:00,0.0,0.0,0.0,-200.0,0,-200.0,-200.0,-1
2907,2012-10-21 05:00:00,0.0,0.0,0.0,-64.57,0,-64.57,-64.57,-1
2908,2012-10-21 05:15:00,0.0,0.0,0.0,-64.57,0,-64.57,-64.57,-1
2909,2012-10-21 05:30:00,0.0,0.0,0.0,-64.57,0,-64.57,-64.57,-1
2910,2012-10-21 05:45:00,0.0,0.0,0.0,44.57,0,44.57,44.57,-1
2911,2012-10-21 06:00:00,0.0,0.0,0.0,30.57,0,30.57,30.57,-1
2912,2012-10-21 06:15:00,0.0,0.0,0.0,10.57,0,10.57,10.57,-1
2913,2012-10-21 06:30:00,0.0,0.0,0.0,25.99,0,25.99,25.99,-1
2914,2012-10-21 06:45:00,0.0,0.0,0.0,47.0,0,47.0,47.0,-1
2915,2012-10-21 07:00:00,0.0,0.0,0.0,0.0,0,41.2,41.2,0
2916,2012-10-21 07:15:00,0.0,0.0,0.0,-32.57,0,-32.57,-32.57,-1
2917,2012-10-21 07:30:00,0.0,0.0,0.0,-2.57,0,-2.57,-2.57,-1
2918,2012-10-21 07:45:00,0.0,0.0,0.0,0.0,0,48.5,48.5,0
2919,2012-10-21 08:00:00,0.0,0.0,0.0,47.0,0,47.0,47.0,-1
2920,2012-10-21 08:15:00,0.0,0.0,0.0,0.0,0,48.65,48.65,0
2921,2012-10-21 08:30:00,0.0,0.0,0.0,0.0,0,49.05,49.05,0
2922,2012-10-21 08:45:00,0.0,0.0,0.0,0.0,0,49.3,49.3,0
2923,2012-10-21 09:00:00,0.0,0.0,0.0,0.0,0,48.5,48.5,0
2924,2012-10-21 09:15:00,0.0,0.0,0.0,0.0,0,48.5,48.5,0
2925,2012-10-21 09:30:00,0.0,0.0,0.0,0.0,0,48.5,48.5,0
2926,2012-10-21 09:45:00,0.0,0.0,0.0,0.0,0,48.5,48.5,0
2927,2012-10-21 10:00:00,0.0,0.0,58.51,0.0,0,58.51,58.51,1
2928,2012-10-21 10:15:00,0.0,0.0,60.57,0.0,0,60.57,60.57,1
2929,2012-10-21 10:30:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
2930,2012-10-21 10:45:00,0.0,0.0,0.0,47.0,0,47.0,47.0,-1
2931,2012-10-21 11:00:00,0.0,0.0,0.0,47.0,0,47.0,47.0,-1
2932,2012-10-21 11:15:00,0.0,0.0,0.0,43.0,0,43.0,43.0,-1
2933,2012-10-21 11:30:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
2934,2012-10-21 11:45:00,0.0,0.0,62.0,0.0,0,62.0,62.0,1
2935,2012-10-21 12:00:00,0.0,0.0,51.0,0.0,0,51.0,51.0,1
2936,2012-10-21 12:15:00,0.0,0.0,0.0,47.0,0,47.0,47.0,-1
2937,2012-10-21 12:30:00,0.0,0.0,0.0,0.0,0,48.5,48.5,0
2938,2012-10-21 12:45:00,0.0,0.0,0.0,0.0,0,48.5,48.5,0
2939,2012-10-21 13:00:00,0.0,0.0,0.0,31.0,0,31.0,31.0,-1
2940,2012-10-21 13:15:00,0.0,0.0,0.0,27.0,0,27.0,27.0,-1
2941,2012-10-21 13:30:00,0.0,0.0,0.0,0.0,0,48.5,48.5,0
2942,2012-10-21 13:45:00,0.0,0.0,0.0,0.0,0,48.5,48.5,0
2943,2012-10-21 14:00:00,0.0,0.0,0.0,0.0,0,48.5,48.5,0
2944,2012-10-21 14:15:00,0.0,0.0,0.0,-32.57,0,-32.57,-32.57,-1
2945,2012-10-21 14:30:00,0.0,0.0,0.0,26.49,0,26.49,26.49,-1
2946,2012-10-21 14:45:00,0.0,0.0,0.0,48.69,0,48.69,48.69,-1
2947,2012-10-21 15:00:00,0.0,0.0,0.0,35.0,0,35.0,35.0,-1
2948,2012-10-21 15:15:00,0.0,0.0,0.0,10.42,0,10.42,10.42,-1
2949,2012-10-21 15:30:00,0.0,0.0,0.0,31.96,0,31.96,31.96,-1
2950,2012-10-21 15:45:00,0.0,0.0,197.54,31.96,0,197.54,197.54,1
2951,2012-10-21 16:00:00,0.0,0.0,342.57,27.0,0,342.57,27.0,2
2952,2012-10-21 16:15:00,0.0,0.0,342.57,-32.57,0,-32.57,-32.57,-1
2953,2012-10-21 16:30:00,0.0,0.0,57.42,-32.57,0,57.42,57.42,1
2954,2012-10-21 16:45:00,0.0,0.0,70.8,0.0,0,70.8,70.8,1
2955,2012-10-21 17:00:00,0.0,0.0,185.57,0.0,0,185.57,185.57,1
2956,2012-10-21 17:15:00,0.0,0.0,50.0,44.0,0,50.0,44.0,2
2957,2012-10-21 17:30:00,0.0,0.0,54.0,0.0,0,54.0,54.0,1
2958,2012-10-21 17:45:00,0.0,0.0,0.0,0.0,0,49.1,49.1,0
2959,2012-10-21 18:00:00,0.0,0.0,58.0,0.0,0,58.0,58.0,1
2960,2012-10-21 18:15:00,0.0,0.0,108.78,0.0,0,108.78,108.78,1
2961,2012-10-21 18:30:00,0.0,0.0,70.0,35.97,0,70.0,35.97,2
2962,2012-10-21 18:45:00,0.0,0.0,50.0,12.57,0,50.0,12.57,2
2963,2012-10-21 19:00:00,0.0,0.0,54.0,27.0,0,54.0,27.0,2
2964,2012-10-21 19:15:00,0.0,0.0,56.77,19.95,0,56.77,19.95,2
2965,2012-10-21 19:30:00,0.0,0.0,50.0,47.0,0,50.0,47.0,2
2966,2012-10-21 19:45:00,0.0,0.0,0.0,44.57,0,44.57,44.57,-1
2967,2012-10-21 20:00:00,0.0,0.0,70.0,36.57,0,70.0,36.57,2
2968,2012-10-21 20:15:00,0.0,0.0,342.57,36.57,0,342.57,342.57,1
2969,2012-10-21 20:30:00,0.0,0.0,59.84,41.99,0,59.84,41.99,2
2970,2012-10-21 20:45:00,0.0,0.0,58.57,39.0,0,58.57,39.0,2
2971,2012-10-21 21:00:00,0.0,0.0,0.0,30.12,0,30.12,30.12,-1
2972,2012-10-21 21:15:00,0.0,0.0,342.57,30.12,0,342.57,342.57,1
2973,2012-10-21 21:30:00,0.0,0.0,66.0,39.0,0,39.0,39.0,-1
2974,2012-10-21 21:45:00,0.0,0.0,0.0,31.0,0,31.0,31.0,-1
2975,2012-10-21 22:00:00,0.0,0.0,0.0,18.57,0,18.57,18.57,-1
2976,2012-10-21 22:15:00,0.0,0.0,66.57,18.57,0,66.57,66.57,1
2977,2012-10-21 22:30:00,0.0,0.0,70.0,0.0,0,70.0,70.0,1
2978,2012-10-21 22:45:00,0.0,0.0,52.99,0.0,0,52.99,52.99,1
2979,2012-10-21 23:00:00,0.0,0.0,0.0,41.57,0,41.57,41.57,-1
2980,2012-10-21 23:15:00,0.0,0.0,70.0,41.57,0,70.0,70.0,1
2981,2012-10-21 23:30:00,0.0,0.0,44.19,43.0,0,43.0,43.0,-1
2982,2012-10-21 23:45:00,0.0,0.0,32.89,39.0,0,32.89,39.0,2
2983,2012-10-22 00:00:00,0.0,0.0,32.79,0.0,0,32.79,32.79,1
2984,2012-10-22 00:15:00,0.0,0.0,62.0,0.0,0,62.0,62.0,1
2985,2012-10-22 00:30:00,0.0,0.0,54.0,0.0,0,54.0,54.0,1
2986,2012-10-22 00:45:00,0.0,0.0,52.57,42.57,0,52.57,42.57,2
2987,2012-10-22 01:00:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
2988,2012-10-22 01:15:00,0.0,0.0,33.09,47.0,0,33.09,47.0,2
2989,2012-10-22 01:30:00,0.0,0.0,0.0,0.0,0,40.1,40.1,0
2990,2012-10-22 01:45:00,0.0,0.0,0.0,0.0,0,39.95,39.95,0
2991,2012-10-22 02:00:00,0.0,0.0,53.19,0.0,0,53.19,53.19,1
2992,2012-10-22 02:15:00,0.0,0.0,58.0,0.0,0,58.0,58.0,1
2993,2012-10-22 02:30:00,0.0,0.0,56.57,0.0,0,56.57,56.57,1
2994,2012-10-22 02:45:00,0.0,0.0,62.0,0.0,0,62.0,62.0,1
2995,2012-10-22 03:00:00,0.0,0.0,53.09,0.0,0,53.09,53.09,1
2996,2012-10-22 03:15:00,0.0,0.0,58.0,27.0,0,58.0,27.0,2
2997,2012-10-22 03:30:00,0.0,0.0,58.0,33.95,0,58.0,58.0,1
2998,2012-10-22 03:45:00,0.0,0.0,62.57,0.0,0,62.57,62.57,1
2999,2012-10-22 04:00:00,0.0,0.0,72.57,40.0,0,72.57,40.0,2
3000,2012-10-22 04:15:00,0.0,0.0,72.57,-32.57,0,-32.57,-32.57,-1
3001,2012-10-22 04:30:00,0.0,0.0,206.57,-32.57,0,206.57,206.57,1
3002,2012-10-22 04:45:00,0.0,0.0,262.57,0.0,0,262.57,262.57,1
3003,2012-10-22 05:00:00,0.0,0.0,262.57,47.0,0,47.0,47.0,-1
3004,2012-10-22 05:15:00,0.0,0.0,49.0,-32.57,0,-32.57,-32.57,-1
3005,2012-10-22 05:30:00,0.0,0.0,84.57,-32.57,0,84.57,84.57,1
3006,2012-10-22 05:45:00,0.0,0.0,100.2,0.0,0,100.2,100.2,1
3007,2012-10-22 06:00:00,0.0,0.0,262.57,0.0,0,262.57,262.57,1
3008,2012-10-22 06:15:00,0.0,0.0,262.57,0.0,0,262.57,262.57,1
3009,2012-10-22 06:30:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
3010,2012-10-22 06:45:00,0.0,0.0,74.37,0.0,0,74.37,74.37,1
3011,2012-10-22 07:00:00,0.0,0.0,85.36,0.0,0,85.36,85.36,1
3012,2012-10-22 07:15:00,0.0,0.0,63.57,39.0,0,39.0,39.0,-1
3013,2012-10-22 07:30:00,0.0,0.0,80.41,39.0,0,80.41,80.41,1
3014,2012-10-22 07:45:00,0.0,0.0,58.0,0.0,0,58.0,58.0,1
3015,2012-10-22 08:00:00,0.0,0.0,75.57,47.0,0,75.57,47.0,2
3016,2012-10-22 08:15:00,0.0,0.0,96.57,0.0,0,96.57,96.57,1
3017,2012-10-22 08:30:00,0.0,0.0,54.57,0.0,0,54.57,54.57,1
3018,2012-10-22 08:45:00,0.0,0.0,63.57,0.0,0,63.57,63.57,1
3019,2012-10-22 09:00:00,0.0,0.0,58.0,0.0,0,58.0,58.0,1
3020,2012-10-22 09:15:00,0.0,0.0,50.57,0.0,0,50.57,50.57,1
3021,2012-10-22 09:30:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
3022,2012-10-22 09:45:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
3023,2012-10-22 10:00:00,0.0,0.0,54.0,0.0,0,54.0,54.0,1
3024,2012-10-22 10:15:00,0.0,0.0,66.57,0.0,0,66.57,66.57,1
3025,2012-10-22 10:30:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
3026,2012-10-22 10:45:00,0.0,0.0,0.0,0.0,0,49.75,49.75,0
3027,2012-10-22 11:00:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
3028,2012-10-22 11:15:00,0.0,0.0,62.0,0.0,0,62.0,62.0,1
3029,2012-10-22 11:30:00,0.0,0.0,62.0,0.0,0,62.0,62.0,1
3030,2012-10-22 11:45:00,0.0,0.0,74.62,0.0,0,74.62,74.62,1
3031,2012-10-22 12:00:00,0.0,0.0,70.0,0.0,0,70.0,70.0,1
3032,2012-10-22 12:15:00,0.0,0.0,114.57,0.0,0,114.57,114.57,1
3033,2012-10-22 12:30:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
3034,2012-10-22 12:45:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
3035,2012-10-22 13:00:00,0.0,0.0,0.0,0.0,0,48.9,48.9,0
3036,2012-10-22 13:15:00,0.0,0.0,50.57,0.0,0,50.57,50.57,1
3037,2012-10-22 13:30:00,0.0,0.0,58.0,0.0,0,58.0,58.0,1
3038,2012-10-22 13:45:00,0.0,0.0,66.57,0.0,0,66.57,66.57,1
3039,2012-10-22 14:00:00,0.0,0.0,81.57,0.0,0,81.57,81.57,1
3040,2012-10-22 14:15:00,0.0,0.0,66.0,0.0,0,66.0,66.0,1
3041,2012-10-22 14:30:00,0.0,0.0,77.75,0.0,0,77.75,77.75,1
3042,2012-10-22 14:45:00,0.0,0.0,66.0,0.0,0,66.0,66.0,1
3043,2012-10-22 15:00:00,0.0,0.0,198.57,0.0,0,198.57,198.57,1
3044,2012-10-22 15:15:00,0.0,0.0,62.0,39.08,0,62.0,39.08,2
3045,2012-10-22 15:30:00,0.0,0.0,90.94,0.0,0,90.94,90.94,1
3046,2012-10-22 15:45:00,0.0,0.0,62.0,0.0,0,62.0,62.0,1
3047,2012-10-22 16:00:00,0.0,0.0,58.0,0.0,0,58.0,58.0,1
3048,2012-10-22 16:15:00,0.0,0.0,59.38,38.57,0,38.57,38.57,-1
3049,2012-10-22 16:30:00,0.0,0.0,50.57,39.16,0,50.57,39.16,2
3050,2012-10-22 16:45:00,0.0,0.0,132.57,0.0,0,132.57,132.57,1
3051,2012-10-22 17:00:00,0.0,0.0,198.57,0.0,0,198.57,198.57,1
3052,2012-10-22 17:15:00,0.0,0.0,198.57,0.0,0,198.57,198.57,1
3053,2012-10-22 17:30:00,0.0,0.0,92.76,46.99,0,92.76,46.99,2
3054,2012-10-22 17:45:00,0.0,0.0,94.99,0.0,0,94.99,94.99,1
3055,2012-10-22 18:00:00,0.0,0.0,50.0,49.99,0,50.0,49.99,2
3056,2012-10-22 18:15:00,0.0,0.0,66.0,0.0,0,66.0,66.0,1
3057,2012-10-22 18:30:00,0.0,0.0,66.0,0.0,0,66.0,66.0,1
3058,2012-10-22 18:45:00,0.0,0.0,63.57,33.57,0,63.57,33.57,2
3059,2012-10-22 19:00:00,0.0,0.0,120.57,22.57,0,120.57,22.57,2
3060,2012-10-22 19:15:00,0.0,0.0,88.57,0.0,0,88.57,88.57,1
3061,2012-10-22 19:30:00,0.0,0.0,58.0,0.0,0,58.0,58.0,1
3062,2012-10-22 19:45:00,0.0,0.0,58.57,0.0,0,58.57,58.57,1
3063,2012-10-22 20:00:00,0.0,0.0,50.0,44.57,0,44.57,44.57,-1
3064,2012-10-22 20:15:00,0.0,0.0,0.0,43.57,0,43.57,43.57,-1
3065,2012-10-22 20:30:00,0.0,0.0,58.0,0.0,0,58.0,58.0,1
3066,2012-10-22 20:45:00,0.0,0.0,90.93,0.0,0,90.93,90.93,1
3067,2012-10-22 21:00:00,0.0,0.0,50.0,31.0,0,31.0,31.0,-1
3068,2012-10-22 21:15:00,0.0,0.0,126.57,26.57,0,126.57,26.57,2
3069,2012-10-22 21:30:00,0.0,0.0,120.57,0.0,0,120.57,120.57,1
3070,2012-10-22 21:45:00,0.0,0.0,49.0,47.0,0,47.0,47.0,-1
3071,2012-10-22 22:00:00,0.0,0.0,49.0,24.57,0,49.0,24.57,2
3072,2012-10-22 22:15:00,0.0,0.0,90.55,47.0,0,90.55,47.0,2
3073,2012-10-22 22:30:00,0.0,0.0,154.55,8.21,0,154.55,8.21,2
3074,2012-10-22 22:45:00,0.0,0.0,154.55,-44.55,0,-44.55,-44.55,-1
3075,2012-10-22 23:00:00,0.0,0.0,0.0,20.0,0,20.0,20.0,-1
3076,2012-10-22 23:15:00,0.0,0.0,217.55,20.0,0,217.55,217.55,1
3077,2012-10-22 23:30:00,0.0,0.0,66.0,0.0,0,66.0,66.0,1
3078,2012-10-22 23:45:00,0.0,0.0,66.0,38.55,0,38.55,38.55,-1
3079,2012-10-23 00:00:00,0.0,0.0,53.59,13.58,0,53.59,13.58,2
3080,2012-10-23 00:15:00,0.0,0.0,500.55,47.0,0,500.55,47.0,2
3081,2012-10-23 00:30:00,0.0,0.0,500.55,11.89,0,11.89,11.89,-1
3082,2012-10-23 00:45:00,0.0,0.0,58.0,32.59,0,58.0,58.0,1
3083,2012-10-23 01:00:00,0.0,0.0,62.0,47.0,0,62.0,47.0,2
3084,2012-10-23 01:15:00,0.0,0.0,39.39,0.0,0,39.39,39.39,1
3085,2012-10-23 01:30:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
3086,2012-10-23 01:45:00,0.0,0.0,39.39,0.0,0,39.39,39.39,1
3087,2012-10-23 02:00:00,0.0,0.0,34.09,0.0,0,34.09,34.09,1
3088,2012-10-23 02:15:00,0.0,0.0,34.19,0.0,0,34.19,34.19,1
3089,2012-10-23 02:30:00,0.0,0.0,0.0,0.0,0,40.55,40.55,0
3090,2012-10-23 02:45:00,0.0,0.0,54.0,0.0,0,54.0,54.0,1
3091,2012-10-23 03:00:00,0.0,0.0,54.0,0.0,0,54.0,54.0,1
3092,2012-10-23 03:15:00,0.0,0.0,50.0,6.03,0,50.0,6.03,2
3093,2012-10-23 03:30:00,0.0,0.0,0.0,15.8,0,15.8,15.8,-1
3094,2012-10-23 03:45:00,0.0,0.0,80.7,37.0,0,80.7,80.7,1
3095,2012-10-23 04:00:00,0.0,0.0,153.55,6.46,0,153.55,6.46,2
3096,2012-10-23 04:15:00,0.0,0.0,153.55,-44.55,0,-44.55,-44.55,-1
3097,2012-10-23 04:30:00,0.0,0.0,0.0,-44.55,0,-44.55,-44.55,-1
3098,2012-10-23 04:45:00,0.0,0.0,0.0,0.0,0,46.78,46.78,0
3099,2012-10-23 05:00:00,0.0,0.0,62.0,0.0,0,62.0,62.0,1
3100,2012-10-23 05:15:00,0.0,0.0,149.55,0.0,0,149.55,149.55,1
3101,2012-10-23 05:30:00,0.0,0.0,70.0,0.0,0,70.0,70.0,1
3102,2012-10-23 05:45:00,0.0,0.0,142.55,0.0,0,142.55,142.55,1
3103,2012-10-23 06:00:00,0.0,0.0,92.55,0.0,0,92.55,92.55,1
3104,2012-10-23 06:15:00,0.0,0.0,154.55,-44.55,0,154.55,-44.55,2
3105,2012-10-23 06:30:00,0.0,0.0,154.55,22.0,0,22.0,22.0,-1
3106,2012-10-23 06:45:00,0.0,0.0,0.0,0.0,0,55.0,55.0,0
3107,2012-10-23 07:00:00,0.0,0.0,0.0,59.99,0,59.99,59.99,-1
3108,2012-10-23 07:15:00,0.0,0.0,0.0,-32.0,0,-32.0,-32.0,-1
3109,2012-10-23 07:30:00,0.0,0.0,0.0,-32.0,0,-32.0,-32.0,-1
3110,2012-10-23 07:45:00,0.0,0.0,0.0,1.0,0,1.0,1.0,-1
3111,2012-10-23 08:00:00,0.0,0.0,93.67,1.0,0,93.67,93.67,1
3112,2012-10-23 08:15:00,0.0,0.0,174.55,0.0,0,174.55,174.55,1
3113,2012-10-23 08:30:00,0.0,0.0,50.0,44.98,0,50.0,44.98,2
3114,2012-10-23 08:45:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
3115,2012-10-23 09:00:00,0.0,0.0,54.0,0.0,0,54.0,54.0,1
3116,2012-10-23 09:15:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
3117,2012-10-23 09:30:00,0.0,0.0,70.0,0.0,0,70.0,70.0,1
3118,2012-10-23 09:45:00,0.0,0.0,62.55,0.0,0,62.55,62.55,1
3119,2012-10-23 10:00:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
3120,2012-10-23 10:15:00,0.0,0.0,0.0,39.0,0,39.0,39.0,-1
3121,2012-10-23 10:30:00,0.0,0.0,0.0,34.98,0,34.98,34.98,-1
3122,2012-10-23 10:45:00,0.0,0.0,0.0,39.0,0,39.0,39.0,-1
3123,2012-10-23 11:00:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
3124,2012-10-23 11:15:00,0.0,0.0,0.0,1.0,0,1.0,1.0,-1
3125,2012-10-23 11:30:00,0.0,0.0,0.0,31.98,0,31.98,31.98,-1
3126,2012-10-23 11:45:00,0.0,0.0,0.0,30.0,0,30.0,30.0,-1
3127,2012-10-23 12:00:00,0.0,0.0,0.0,34.98,0,34.98,34.98,-1
3128,2012-10-23 12:15:00,0.0,0.0,62.0,59.99,0,62.0,59.99,2
3129,2012-10-23 12:30:00,0.0,0.0,62.0,40.98,0,40.98,40.98,-1
3130,2012-10-23 12:45:00,0.0,0.0,0.0,37.72,0,37.72,37.72,-1
3131,2012-10-23 13:00:00,0.0,0.0,0.0,40.98,0,40.98,40.98,-1
3132,2012-10-23 13:15:00,0.0,0.0,0.0,40.98,0,40.98,40.98,-1
3133,2012-10-23 13:30:00,0.0,0.0,0.0,40.98,0,40.98,40.98,-1
3134,2012-10-23 13:45:00,0.0,0.0,0.0,40.98,0,40.98,40.98,-1
3135,2012-10-23 14:00:00,0.0,0.0,0.0,42.98,0,42.98,42.98,-1
3136,2012-10-23 14:15:00,0.0,0.0,92.92,58.0,0,92.92,58.0,2
3137,2012-10-23 14:30:00,0.0,0.0,50.0,44.98,0,50.0,44.98,2
3138,2012-10-23 14:45:00,0.0,0.0,0.0,44.98,0,44.98,44.98,-1
3139,2012-10-23 15:00:00,0.0,0.0,0.0,44.98,0,44.98,44.98,-1
3140,2012-10-23 15:15:00,0.0,0.0,0.0,42.98,0,42.98,42.98,-1
3141,2012-10-23 15:30:00,0.0,0.0,62.0,44.98,0,62.0,44.98,2
3142,2012-10-23 15:45:00,0.0,0.0,117.87,0.0,0,117.87,117.87,1
3143,2012-10-23 16:00:00,0.0,0.0,65.5,0.0,0,65.5,65.5,1
3144,2012-10-23 16:15:00,0.0,0.0,65.5,39.0,0,39.0,39.0,-1
3145,2012-10-23 16:30:00,0.0,0.0,50.0,53.39,0,50.0,50.0,1
3146,2012-10-23 16:45:00,0.0,0.0,125.57,0.0,0,125.57,125.57,1
3147,2012-10-23 17:00:00,0.0,0.0,150.57,0.0,0,150.57,150.57,1
3148,2012-10-23 17:15:00,0.0,0.0,150.57,42.98,0,42.98,42.98,-1
3149,2012-10-23 17:30:00,0.0,0.0,0.0,58.0,0,58.0,58.0,-1
3150,2012-10-23 17:45:00,0.0,0.0,50.0,58.0,0,50.0,58.0,2
3151,2012-10-23 18:00:00,0.0,0.0,50.0,44.98,0,44.98,44.98,-1
3152,2012-10-23 18:15:00,0.0,0.0,0.0,44.98,0,44.98,44.98,-1
3153,2012-10-23 18:30:00,0.0,0.0,0.0,0.0,0,54.0,54.0,0
3154,2012-10-23 18:45:00,0.0,0.0,0.0,13.19,0,13.19,13.19,-1
3155,2012-10-23 19:00:00,0.0,0.0,0.0,16.57,0,16.57,16.57,-1
3156,2012-10-23 19:15:00,0.0,0.0,71.04,41.49,0,71.04,41.49,2
3157,2012-10-23 19:30:00,0.0,0.0,70.0,0.0,0,70.0,70.0,1
